iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
82,83968,71.80931,99.14286,1.0,0.87,1.629898,-0.006142,0.021591,0.005762,0.497537,0.064697,0.96203,39.864212,27.358486,39.919144,29.826807,4.0,0.00029171,7,1379,0.34939,0.37841,0.13,0.97,100,0.14286,0.0,0.29148,2.45301,-0.01,0.02113,-0.00381,-0.02384,0.01425,0.49955
83,84992,65.19081,111.6,0.9,0.87,1.567513,-0.004775,0.020416,0.007059,0.475668,0.098755,0.972754,39.372818,33.951653,39.263157,36.353939,4.0,0.0002916,10,1359,0.36819,0.40061,0.13,0.97,100,0.1,1.0,0.53372,2.5713,-0.01,0.0195,-0.00386,-0.02068,0.02178,0.6538
84,86016,51.84387,165.125,0.75,0.86,1.485522,-0.005331,0.026324,0.005119,0.541367,0.057617,0.92201,52.134556,21.833309,50.942791,23.097656,4.0,0.0002915,8,1348,0.36638,0.39482,0.14,0.98,100,0.25,1.0,0.40183,2.87082,-0.01,0.02109,-0.00439,-0.02003,0.01889,0.43005
85,87040,58.74598,133.33333,0.83333,0.86,1.437181,-0.00438,0.024497,0.003131,0.768819,0.035645,0.96701,34.155136,28.401604,32.049198,30.11816,4.0,0.0002914,6,1348,0.38659,0.40795,0.14,0.99,100,0.16667,0.0,0.42007,4.653,-0.01,0.01148,-0.00646,-0.01882,0.01403,0.38436
86,88064,72.19491,79.0,1.0,0.86,1.439334,-0.003602,0.014867,0.002444,0.51901,0.017395,0.982345,23.086716,34.728027,20.269009,36.235538,4.0,0.0002913,3,1426,0.38872,0.40572,0.14,0.99,100,0.33333,0.0,0.56061,2.1595,-0.01,0.01366,-0.00597,-0.01832,0.00861,0.22654
87,89088,36.61332,241.42857,0.57143,0.85,1.512814,-0.00345,0.032681,0.003719,0.512865,0.03772,0.965271,23.684822,37.501629,21.900318,39.17691,4.0,0.00029119,7,1379,0.38945,0.41768,0.15,0.99,100,0.14286,1.0,0.58621,4.28753,-0.01,0.01171,-0.00646,-0.02344,0.00902,0.29532
88,90112,40.56929,215.0,0.6,0.84,1.422685,-0.005499,0.031887,0.003804,0.848618,0.050415,0.969315,23.822271,37.001286,20.264626,38.822033,4.0,0.00029109,5,1408,0.32852,0.35445,0.16,0.99,100,0.0,1.0,0.48043,3.79593,-0.01,0.00698,-0.00505,-0.01889,0.01593,0.23252
89,91136,41.65009,194.0,0.66667,0.84,1.422322,-0.006036,0.020324,0.005261,0.671657,0.05542,0.985253,1.91608,44.395382,-1.471064,45.80191,4.0,0.00029099,3,1486,0.35784,0.38596,0.16,0.99,100,0.33333,0.0,0.5,5.51234,-0.01,0.00379,-0.00604,-0.02449,0.00783,0.16124
90,92160,20.31102,286.2,0.4,0.81,1.472298,-0.005341,0.028276,0.0052,0.490091,0.073608,0.97606,-1.397612,45.257545,-4.25404,46.105747,4.0,0.00029089,5,1450,0.37052,0.40043,0.19,1.0,100,0.6,0.0,0.17989,8.28035,-0.01,0.00973,-0.00697,-0.02136,0.00523,0.13967
91,93184,41.06558,211.2,0.6,0.8,1.558075,-0.005208,0.02133,0.005046,0.462341,0.054321,0.977119,19.327414,39.956352,17.809563,41.673458,4.0,0.00029078,5,1383,0.36431,0.38419,0.2,1.0,100,0.0,0.0,0.51613,2.95662,-0.01,0.01537,-0.00477,-0.01711,0.01151,0.21698
92,94208,61.59656,143.85714,0.85714,0.79,1.632915,-0.004072,0.037627,0.005422,0.434396,0.075134,0.955271,22.882866,37.641846,22.042805,39.644188,4.0,0.00029068,7,1352,0.34546,0.36743,0.21,1.0,100,0.0,1.0,0.31667,3.35179,-0.01,0.01295,-0.00883,-0.01538,0.01421,0.42058
93,95232,44.79204,196.16667,0.66667,0.79,1.586397,-0.005325,0.045107,0.004265,0.679247,0.044006,0.953242,17.026274,38.910988,14.319382,40.718399,4.0,0.00029058,6,1363,0.34828,0.37255,0.21,1.0,100,0.16667,1.0,0.40052,2.36627,-0.01,0.01306,-0.0059,-0.01904,0.01499,0.27927
94,96256,61.1041,138.0,0.875,0.78,1.516715,-0.004065,0.034175,0.002541,0.363562,0.025879,0.967816,20.199497,43.791031,19.918274,46.796177,4.0,0.00029048,8,1369,0.34898,0.36992,0.22,1.0,100,0.125,1.0,0.50236,2.49781,-0.01,0.01611,-0.00454,-0.01982,0.01575,0.49977
95,97280,64.19646,113.18182,0.90909,0.78,1.359701,-0.004775,0.03332,0.003435,0.476968,0.045227,0.976086,29.098904,50.443954,29.601068,52.375298,4.0,0.00029037,11,1348,0.33394,0.35817,0.22,1.0,100,0.27273,0.0,0.28009,2.25325,-0.01,0.02222,-0.00473,-0.02071,0.0213,0.72305
96,98304,60.31791,117.22222,0.88889,0.79,1.348911,-0.004479,0.03748,0.003317,0.323725,0.048401,0.958448,38.551746,40.98053,38.225868,42.36446,4.0,0.00029027,9,1359,0.34131,0.36602,0.21,1.0,100,0.44444,0.0,0.36089,1.74002,-0.01,0.02285,-0.00387,-0.0197,0.02236,0.56137
97,99328,65.34459,95.77778,0.88889,0.79,1.376925,-0.00355,0.043292,0.005422,0.464999,0.07251,0.939639,35.991817,37.899551,35.419029,39.815422,4.0,0.00029017,9,1360,0.37878,0.40524,0.2,1.0,100,0.11111,1.0,0.34912,1.84083,-0.01,0.02608,-0.00644,-0.01673,0.01864,0.62022
98,100352,64.85023,131.0,0.88889,0.79,1.528815,-0.004077,0.031132,0.005235,0.500392,0.057556,0.968354,35.461761,42.899754,36.421238,44.806503,4.0,0.00029007,9,1357,0.39406,0.41097,0.2,1.0,100,0.11111,1.0,0.50172,1.77266,-0.01,0.02693,-0.00512,-0.01668,0.01735,0.58969
99,101376,71.84382,90.18182,1.0,0.8,1.474106,-0.00304,0.041063,0.003154,0.461606,0.031128,0.96101,38.628002,44.55817,40.451485,46.187405,4.0,0.00028996,11,1338,0.38882,0.41499,0.19,1.0,100,0.27273,1.0,0.43291,1.60499,-0.01,0.0239,-0.0051,-0.01811,0.02295,0.78297
100,102400,65.96972,118.63636,0.90909,0.83,1.456451,-0.005302,0.033082,0.005515,0.586978,0.071899,0.912855,52.968384,27.266562,54.952934,27.751183,4.0,0.00028986,11,1324,0.40709,0.4285,0.16,1.0,100,0.18182,0.0,0.3288,1.79944,-0.01,0.0251,-0.00374,-0.01692,0.02252,0.70281
101,103424,71.37759,92.125,1.0,0.85,1.331692,-0.003486,0.03278,0.003373,0.453952,0.040283,0.824398,56.3097,19.335913,55.224182,20.125391,4.0,0.00028976,8,1367,0.40717,0.43579,0.14,1.0,100,0.25,1.0,0.26949,1.75799,-0.01,0.02622,-0.00476,-0.02046,0.0203,0.60044
102,104448,69.72227,93.6,1.0,0.91,1.105911,-0.003843,0.031868,0.003775,0.403917,0.043579,0.948679,39.21698,34.332138,38.67305,36.256172,4.0,0.00028966,10,1430,0.41692,0.44013,0.08,1.0,100,0.2,1.0,0.26338,2.51822,-0.01,0.02108,-0.00536,-0.01828,0.02334,0.8393
103,105472,54.79051,163.0,0.75,0.9,1.05311,-0.003598,0.012085,0.00284,0.505084,0.035645,0.989502,28.896507,47.429047,26.931816,49.057899,4.0,0.00028956,4,1436,0.39806,0.41449,0.09,1.0,100,0.25,0.0,0.43145,2.06381,-0.01,0.02835,-0.00576,-0.01597,0.01473,0.24833
104,106496,58.20415,171.3,0.8,0.91,1.265788,-0.003162,0.031127,0.002598,0.31922,0.02002,0.970854,33.569633,46.524181,34.07872,48.120476,4.0,0.00028945,10,1353,0.40347,0.41846,0.08,1.0,100,0.1,0.0,0.35793,2.43433,-0.01,0.02584,-0.00619,-0.01413,0.01702,0.60077
105,107520,72.08365,87.90909,1.0,0.92,1.369646,-0.004379,0.031292,0.002877,0.283867,0.037537,0.803084,53.704762,17.485378,53.554802,19.23521,4.0,0.00028935,11,1317,0.41992,0.44291,0.07,1.0,100,0.18182,1.0,0.42798,2.04944,-0.01,0.02343,-0.00413,-0.01559,0.02425,0.76387
106,108544,73.56657,81.57143,1.0,0.93,1.293867,-0.004818,0.014332,0.004778,0.365702,0.045349,0.976701,43.203403,36.081696,42.303131,38.095287,4.0,0.00028925,7,1355,0.41639,0.43771,0.06,1.0,100,0.0,0.0,0.31407,2.48134,-0.01,0.02586,-0.00566,-0.01561,0.02111,0.50819
107,109568,62.64532,131.44444,0.88889,0.93,1.26901,-0.00346,0.021122,0.004163,0.340457,0.031311,0.981391,34.093082,47.238312,33.733826,49.016369,4.0,0.00028915,9,1358,0.39843,0.42123,0.06,1.0,100,0.33333,0.0,0.32812,1.58759,-0.01,0.02398,-0.00574,-0.01728,0.01649,0.56002
108,110592,66.53524,114.0,0.9,0.93,1.23337,-0.004256,0.024693,0.003573,0.328951,0.029785,0.97268,39.201317,44.245934,38.665817,46.524986,4.0,0.00028904,10,1360,0.37457,0.39721,0.07,1.0,100,0.1,0.0,0.56667,2.87275,-0.01,0.02521,-0.00354,-0.01542,0.02462,0.68002
109,111616,62.94978,123.75,0.875,0.93,1.290297,-0.003831,0.022011,0.002324,0.431327,0.024597,0.977572,37.259888,46.33078,35.845238,48.052822,4.0,0.00028894,8,1383,0.3915,0.41275,0.07,1.0,100,0.125,0.0,0.44481,2.32465,-0.01,0.02596,-0.00576,-0.01747,0.01793,0.52405
110,112640,55.6165,144.4,0.8,0.92,1.174151,-0.005323,0.031406,0.003439,0.597674,0.053162,0.973597,22.062256,51.679836,17.7936,51.898788,4.0,0.00028884,5,1435,0.39116,0.4096,0.08,1.0,100,0.4,0.0,0.27124,2.41789,-0.01,0.0148,-0.00596,-0.01514,0.014,0.32403
111,113664,63.50653,148.25,1.0,0.92,1.182978,-0.004206,0.061876,0.002434,0.513224,0.025513,0.937094,12.479343,48.240898,9.737937,48.321697,4.0,0.00028874,4,1446,0.37578,0.39769,0.08,1.0,100,0.5,1.0,0.48178,3.47941,-0.01,0.01096,-0.00654,-0.01598,0.00619,0.29995
112,114688,34.13075,237.57143,0.57143,0.9,1.123506,-0.003729,0.040284,0.00259,0.491969,0.03479,0.962502,3.732868,48.704422,1.10308,49.620583,4.0,0.00028863,7,1451,0.35552,0.37557,0.1,1.0,100,0.71429,1.0,0.54808,4.16217,-0.01,0.00515,-0.009,-0.01452,0.00972,0.31611
113,115712,54.11482,166.0,0.75,0.89,1.226173,-0.005476,0.028292,0.002981,0.385876,0.032654,0.962769,17.264345,42.998661,15.499073,45.101345,4.0,0.00028853,4,1454,0.348,0.36576,0.11,1.0,100,0.25,0.0,0.43949,4.1718,-0.01,0.0001,-0.00523,-0.0197,0.00897,0.24498
114,116736,47.50573,178.57143,0.71429,0.87,1.23903,-0.005237,0.033174,0.004863,0.531993,0.070129,0.963623,10.415306,46.096035,8.250061,48.710529,4.0,0.00028843,7,1459,0.33257,0.35243,0.13,1.0,100,0.28571,1.0,0.26368,3.37699,-0.01,-0.00524,-0.00607,-0.01833,0.01186,0.40144
115,117760,40.84589,197.0,0.66667,0.86,1.326327,-0.003847,0.0206,0.003467,0.483439,0.027832,0.976543,22.329929,43.84417,18.917435,45.122005,4.0,0.00028833,3,1436,0.35183,0.3705,0.14,1.0,100,0.33333,1.0,0.56155,4.13827,-0.01,-0.00349,-0.00577,-0.0161,0.01052,0.15875
116,118784,28.81602,247.4,0.6,0.84,1.265404,-0.003605,0.033355,0.003494,0.491366,0.033752,0.954078,18.845589,43.011299,15.326851,43.615547,4.0,0.00028822,5,1493,0.36684,0.39466,0.16,1.0,100,0.4,1.0,0.4313,4.75081,-0.01,-0.0049,-0.00654,-0.02212,0.00481,0.22143
117,119808,67.40615,82.0,1.0,0.84,1.313953,-0.003804,0.016051,0.003437,0.503258,0.028564,0.975515,-0.981119,37.526642,-5.376194,37.926353,4.0,0.00028812,1,1612,0.41626,0.44357,0.16,1.0,100,0.0,1.0,0.10667,4.64399,-0.01,-0.02072,-0.00842,-0.02066,0.00275,0.08061
118,120832,-12.14663,420.0,0.0,0.81,1.307631,-0.005319,0.008432,0.004122,0.533316,0.0448,0.989697,-10.481831,42.258038,-14.709875,42.89489,4.0,0.00028802,3,1593,0.44542,0.47708,0.19,1.0,100,0.33333,1.0,0.26724,8.73298,-0.01,-0.02134,-0.00641,-0.0244,0.00543,0.0
119,121856,9.11623,307.66667,0.33333,0.78,1.383328,-0.00255,0.016763,0.001666,0.354916,0.011902,0.983656,-5.152653,50.707027,-7.525726,52.510365,4.0,0.00028792,6,1537,0.47357,0.49193,0.22,1.0,100,0.5,1.0,0.20952,10.05578,-0.01,-0.00637,-0.00741,-0.01871,0.00498,0.16094
120,122880,-23.92354,420.0,0.0,0.77,1.34747,-0.00356,0.016145,0.003529,0.563215,0.033997,0.979169,0.605861,40.901508,-5.24104,39.904251,4.0,0.00028781,1,1571,0.44942,0.47801,0.23,1.0,100,1.0,1.0,0.29091,8.16033,-0.01,-0.01155,-0.00698,-0.02217,0.00518,0.0
121,123904,-12.27765,420.0,0.0,0.75,1.357823,-0.003651,0.012605,0.005467,0.550589,0.073059,0.978369,-12.821922,34.832359,-17.737106,34.208809,4.0,0.00028771,2,1573,0.47936,0.50323,0.25,1.0,100,0.0,1.0,0.24348,7.4003,-0.01,-0.01233,-0.00813,-0.02215,0.00381,0.0
122,124928,-18.35983,420.0,0.0,0.72,1.297132,-0.004243,0.007024,0.002185,0.429886,0.014771,0.989078,-38.571991,37.103603,-42.515373,37.384357,4.0,0.00028761,3,1636,0.51269,0.54368,0.28,1.0,100,0.33333,0.0,0.5,11.12846,-0.01,-0.0095,-0.00842,-0.02657,0.00121,0.0
123,125952,-19.82267,420.0,0.0,0.71,1.360748,-0.00361,0.010187,0.003811,0.479704,0.040955,0.986986,-19.800337,43.658169,-24.63061,43.452976,4.0,0.00028751,3,1538,0.44395,0.46991,0.29,1.0,100,0.66667,1.0,0.15172,9.15764,-0.01,-0.00057,-0.00919,-0.02003,0.00642,0.0
124,126976,17.27897,313.66667,0.33333,0.69,1.401418,-0.004991,0.021689,0.002524,0.335635,0.024292,0.957299,-27.425093,36.549107,-29.557693,38.656662,4.0,0.0002874,3,1562,0.48619,0.50813,0.31,1.0,100,0.33333,0.0,0.73684,6.59271,-0.01,0.00708,-0.00773,-0.02387,0.00339,0.0777
125,128000,73.10621,81.0,1.0,0.69,1.417807,-0.003998,0.023572,0.003877,0.292929,0.05072,0.959266,-42.295696,40.182846,-45.372433,41.546978,4.0,0.0002873,1,1551,0.49502,0.52222,0.31,1.0,100,0.0,0.0,0.29534,6.35996,-0.01,0.00268,-0.00657,-0.02576,0.00679,0.07799
126,129024,10.29329,322.71429,0.28571,0.64,1.354677,-0.002851,0.045956,0.003848,0.32744,0.047607,0.933409,-24.503952,43.994652,-25.868229,46.364769,4.0,0.0002872,7,1464,0.38304,0.41003,0.36,1.0,100,0.14286,1.0,0.2515,8.60284,-0.01,0.0031,-0.00668,-0.01931,0.00627,0.15151
127,130048,37.65338,151.2,0.6,0.62,1.38128,-0.00536,0.05635,0.004703,0.304841,0.063293,0.922368,-37.708485,45.397762,-37.747234,49.116722,4.0,0.0002871,5,1495,0.39462,0.42289,0.37,1.0,100,0.4,1.0,0.32374,5.11123,-0.01,0.00186,-0.00554,-0.02354,0.00598,0.2294
128,131072,46.48175,190.5,0.66667,0.6,1.257615,-0.005271,0.047107,0.005122,0.557208,0.072327,0.943905,-21.939863,48.6572,-17.989887,54.759975,4.0,0.000287,6,1401,0.36934,0.38867,0.39,1.0,100,0.0,1.0,0.3198,3.94881,-0.01,0.00603,-0.00727,-0.02172,0.01366,0.30746
129,132096,45.95956,200.28571,0.71429,0.59,1.281472,-0.005216,0.053251,0.004223,0.359795,0.051697,0.933576,-3.413424,48.125626,-2.086487,51.241211,4.0,0.00028689,7,1362,0.36452,0.37369,0.4,1.0,100,0.14286,0.0,0.27731,2.6538,-0.01,0.0091,-0.01683,-0.01278,0.01315,0.36346
130,133120,62.01578,157.2,0.9,0.59,1.275062,-0.003263,0.104303,0.00314,0.771305,0.039062,0.847339,6.79819,42.375877,13.710872,47.275604,4.0,0.00028679,10,1327,0.36738,0.38255,0.4,1.0,100,0.1,0.0,0.41108,3.39118,-0.01,0.01906,-0.00568,-0.01359,0.01649,0.64353
131,134144,71.04612,89.1,1.0,0.6,1.235897,-0.003508,0.06934,0.004574,0.738934,0.048096,0.905902,18.113653,42.430042,25.051846,45.624664,4.0,0.00028669,10,1326,0.35367,0.37351,0.39,1.0,100,0.2,0.0,0.4,2.56731,-0.01,0.02609,-0.0042,-0.01634,0.02244,0.70607
132,135168,74.09534,75.0,1.0,0.62,1.230914,-0.003252,0.047856,0.002121,0.455637,0.019287,0.95041,22.510975,55.088394,24.187963,56.679485,4.0,0.00028659,8,1351,0.36931,0.3851,0.37,1.0,100,0.0,0.0,0.33504,3.99375,-0.01,0.02166,-0.00522,-0.0146,0.02215,0.60525
133,136192,63.44075,139.1,0.9,0.64,1.163945,-0.004071,0.042961,0.003524,0.465379,0.045471,0.943105,26.321411,46.095558,30.962477,47.498459,4.0,0.00028648,10,1335,0.35053,0.36561,0.35,1.0,100,0.2,0.0,0.37829,3.57564,-0.01,0.02237,-0.00523,-0.01493,0.01563,0.66616
134,137216,69.48891,86.25,1.0,0.67,1.075851,-0.00393,0.042308,0.003339,0.317196,0.046509,0.960876,30.012264,56.887074,29.653492,59.200615,4.0,0.00028638,8,1349,0.33881,0.35955,0.32,1.0,100,0.25,1.0,0.48485,3.40706,-0.01,0.02139,-0.00503,-0.01121,0.02046,0.62804
135,138240,65.10781,126.0,0.9,0.71,1.165653,-0.00418,0.034631,0.004454,0.338138,0.056458,0.94965,40.837219,44.732525,41.435699,46.073296,4.0,0.00028628,10,1359,0.3429,0.35847,0.28,1.0,100,0.1,1.0,0.25223,3.20288,-0.01,0.0206,-0.00425,-0.01167,0.02012,0.69456
136,139264,45.74064,92.66667,0.66667,0.72,0.99369,-0.003906,0.030451,0.002196,0.497563,0.021912,0.970864,15.85647,55.737301,10.73696,55.272602,4.0,0.00028618,3,1557,0.37574,0.39653,0.26,1.0,100,0.66667,0.0,0.30224,3.52223,-0.01,0.00222,-0.00636,-0.01195,0.00728,0.18695
137,140288,57.42032,172.6,0.8,0.75,1.112925,-0.003979,0.013677,0.002857,0.346003,0.032104,0.9846,8.962247,52.898918,7.302558,54.85207,4.0,0.00028607,5,1541,0.37428,0.39678,0.23,1.0,100,0.2,1.0,0.44366,3.63238,-0.01,0.00714,-0.00456,-0.01699,0.01174,0.36684
138,141312,29.51874,272.0,0.5,0.78,1.137182,-0.006371,0.020628,0.003906,0.313782,0.052124,0.980696,-3.481021,59.100201,-5.719853,61.008041,4.0,0.00028597,6,1563,0.40103,0.43014,0.2,1.0,100,0.33333,1.0,0.29891,4.9987,-0.01,0.00208,-0.00656,-0.0178,0.00611,0.27495
139,142336,43.6961,197.0,0.66667,0.8,1.100081,-0.004387,0.0425,0.002939,0.643582,0.033325,0.942721,10.164151,46.385357,3.998094,46.548298,4.0,0.00028587,3,1528,0.34804,0.36847,0.18,1.0,100,0.33333,0.0,0.32231,4.99855,-0.01,-4e-05,-0.00496,-0.01301,0.00869,0.17201
140,143360,16.25932,306.33333,0.33333,0.79,1.101804,-0.003794,0.033107,0.002468,0.568548,0.025208,0.96261,-21.867115,51.541588,-27.011723,50.399967,4.0,0.00028577,3,1616,0.35452,0.37688,0.19,1.0,100,0.66667,1.0,0.0458,4.54286,-0.01,-0.01774,-0.0052,-0.02161,0.00554,0.0909
141,144384,-12.71802,420.0,0.0,0.79,1.241464,-0.005635,0.005573,0.004375,0.479025,0.058716,0.994986,-39.066345,53.221401,-43.040382,53.795391,4.0,0.00028566,2,1631,0.36695,0.39948,0.19,1.0,100,1.0,0.0,0.0,8.55544,-0.01,-0.01748,-0.00561,-0.02576,0.00383,0.0
142,145408,3.99127,335.75,0.25,0.78,1.299595,-0.003806,0.01637,0.003145,0.361236,0.028198,0.981908,-13.735975,55.250828,-16.77883,56.143806,4.0,0.00028556,4,1530,0.34097,0.35643,0.2,1.0,100,0.75,1.0,0.20536,6.42042,-0.01,-0.00603,-0.00415,-0.02029,0.00418,0.08278
143,146432,14.57619,308.33333,0.33333,0.76,1.19744,-0.00307,0.033822,0.00295,0.535159,0.024475,0.943651,-10.053316,43.755043,-17.000948,42.619423,4.0,0.00028546,3,1529,0.3537,0.37167,0.22,1.0,100,0.33333,1.0,0.48223,5.48699,-0.01,-0.01025,-0.00429,-0.02133,0.00298,0.08651
144,147456,25.48043,251.0,0.5,0.77,1.185619,-0.003815,0.020958,0.003855,0.38449,0.047241,0.953434,-36.526253,39.483089,-41.48925,38.251499,4.0,0.00028536,2,1657,0.39148,0.4167,0.22,1.0,100,0.0,0.0,0.125,6.29829,-0.01,-0.03083,-0.00534,-0.02447,0.00274,0.08239
145,148480,-23.53271,420.0,0.0,0.75,1.093143,-0.003477,0.007758,0.002219,0.371725,0.015625,0.986933,-55.854675,44.579174,-60.221062,43.307236,4.0,0.00028525,3,1637,0.37125,0.37937,0.24,1.0,100,0.66667,1.0,0.18519,7.12799,-0.01,-0.02817,-0.00542,-0.01902,0.00261,0.0
146,149504,-17.35531,420.0,0.0,0.73,1.145108,-0.004492,0.009631,0.002859,0.362845,0.033875,0.984062,-48.722466,44.892185,-52.609081,43.949219,4.0,0.00028515,3,1565,0.37155,0.38774,0.26,1.0,100,1.0,1.0,0.33835,5.54912,-0.01,-0.02007,-0.00583,-0.02141,0.00367,0.0
147,150528,11.6087,306.66667,0.33333,0.72,1.14862,-0.004524,0.018691,0.003533,0.279772,0.039978,0.957986,-47.808052,38.959148,-49.271622,41.77248,4.0,0.00028505,3,1558,0.3924,0.39608,0.27,1.0,100,0.66667,1.0,0.02878,1.48046,-0.01,-0.00746,-0.0064,-0.02089,0.00445,0.08149
148,151552,33.40954,244.0,0.6,0.71,1.287573,-0.003983,0.055686,0.003157,0.405993,0.033386,0.913534,-42.162567,45.215332,-39.8834,50.688087,4.0,0.00028495,5,1510,0.37368,0.37005,0.28,1.0,100,0.4,1.0,0.20737,3.31121,-0.01,0.0009,-0.00515,-0.02006,0.00672,0.23687
149,152576,-10.27718,420.0,0.0,0.68,1.332926,-0.003853,0.016406,0.005209,0.37211,0.065918,0.974593,-29.314053,46.601257,-33.505859,46.126217,4.0,0.00028484,3,1531,0.40626,0.41133,0.31,1.0,100,0.66667,1.0,0.26891,6.52806,-0.01,-0.00876,-0.00518,-0.0177,0.00341,0.0
150,153600,-10.8998,420.0,0.0,0.68,1.424518,-0.006059,0.00725,0.004644,0.385662,0.059937,0.978882,-38.398903,34.796467,-42.192078,34.852283,4.0,0.00028474,1,1631,0.40774,0.42454,0.31,1.0,100,0.0,1.0,0.0,4.24394,-0.01,-0.01829,-0.00601,-0.0253,0.00248,0.0
151,154624,-19.39725,420.0,0.0,0.65,1.417718,-0.004986,0.006095,0.003938,0.3415,0.044373,0.986789,-58.142342,41.189583,-62.028305,41.11116,4.0,0.00028464,3,1649,0.375,0.40274,0.34,1.0,100,0.66667,1.0,0.0,1.0,-0.01,-0.01855,-0.00598,-0.03169,-0.00039,0.0
152,155648,-2.18189,360.8,0.2,0.61,1.301703,-0.003982,0.030964,0.004411,0.307275,0.048279,0.940812,-47.061737,44.234955,-49.404655,45.61187,4.0,0.00028454,5,1548,0.42274,0.44418,0.38,1.0,100,0.4,1.0,0.13043,7.22216,-0.01,-0.00764,-0.00658,-0.02328,0.00244,0.08322
153,156672,nan,nan,0.0,0.61,1.18308,-0.004536,0.012413,0.003704,0.344284,0.057495,0.96892,-53.903336,39.558453,-58.300529,38.605324,4.0,0.00028444,0,1677,0.44894,0.47664,0.38,1.0,100,0.0,0.0,0.14953,9.44321,-0.01,-0.0254,-0.00633,-0.02255,0.00173,0.0
154,157696,-16.90884,420.0,0.0,0.6,1.281356,-0.00593,0.004966,0.003558,0.31698,0.045471,0.987284,-72.527817,40.010586,-75.791702,39.749775,4.0,0.00028433,1,1723,0.42366,0.44448,0.39,1.0,100,1.0,1.0,0.56522,7.44409,-0.01,-0.03003,-0.00486,-0.03452,0.00028,0.0
155,158720,-21.24555,420.0,0.0,0.56,1.344305,-0.005341,0.007352,0.00605,0.346734,0.097656,0.985219,-72.39959,45.650288,-75.982201,44.939182,4.0,0.00028423,4,1613,0.38726,0.41433,0.43,1.0,100,1.0,1.0,0.17647,8.53565,-0.01,-0.02185,-0.00582,-0.02811,0.00051,0.0
156,159744,3.94774,337.5,0.25,0.53,1.404424,-0.00491,0.03942,0.004663,0.299933,0.062439,0.894981,-57.022308,37.476822,-59.574402,39.250282,4.0,0.00028413,4,1546,0.33852,0.3564,0.46,1.0,100,0.5,1.0,0.01923,5.35423,-0.01,-0.02061,-0.00466,-0.02645,0.0036,0.08317
157,160768,-28.22984,420.0,0.0,0.52,1.43903,-0.008303,0.002051,0.00684,0.308825,0.09668,0.994292,-74.392479,38.423042,-76.837143,38.806915,4.0,0.00028403,1,1648,0.36646,0.39329,0.47,1.0,100,1.0,1.0,0.0,8.70917,-0.01,-0.03814,-0.00568,-0.03325,0.00143,0.0
158,161792,5.28173,305.33333,0.33333,0.5,1.453928,-0.0036,0.028178,0.002901,0.251771,0.025757,0.942367,-79.218849,44.883072,-79.845047,48.159279,4.0,0.00028392,3,1601,0.33295,0.36206,0.49,1.0,100,1.0,1.0,0.28571,4.2078,-0.01,-0.02559,-0.00496,-0.02941,0.00245,0.07517
159,162816,-10.09602,362.83333,0.16667,0.46,1.470821,-0.006164,0.03156,0.005027,0.300286,0.065002,0.934216,-53.814156,44.315601,-55.505192,46.413353,4.0,0.00028382,6,1495,0.31542,0.33772,0.53,1.0,100,0.66667,1.0,0.29213,9.88513,-0.01,-0.00631,-0.0039,-0.02295,0.00426,0.07792
160,163840,-11.82257,420.0,0.0,0.45,1.40264,-0.005425,0.007366,0.004944,0.34841,0.078857,0.972819,-61.920204,34.104481,-65.276009,33.957024,4.0,0.00028372,1,1620,0.31637,0.32732,0.54,1.0,100,0.0,1.0,0.57333,8.59084,-0.01,-0.0195,-0.00558,-0.02211,0.00266,0.0
161,164864,41.37738,193.0,0.66667,0.44,1.399868,-0.004838,0.040749,0.004638,0.366282,0.065491,0.908363,-78.996552,42.028225,-77.653069,49.0648,4.0,0.00028362,3,1595,0.32508,0.34238,0.55,1.0,100,0.33333,1.0,0.38372,5.79552,-0.01,-0.01694,-0.00434,-0.02452,0.00605,0.17281
162,165888,-1.78301,364.66667,0.16667,0.39,1.355264,-0.005084,0.03182,0.006403,0.323092,0.108643,0.95526,-63.268776,57.494404,-64.752075,58.941425,4.0,0.00028351,6,1508,0.32484,0.34002,0.6,1.0,100,0.5,1.0,0.42308,9.46351,-0.01,-0.00264,-0.00459,-0.02046,0.00329,0.08262
163,166912,-24.84684,420.0,0.0,0.38,1.099507,-0.003501,0.014522,0.002979,0.415841,0.036682,0.945147,-47.540279,35.838341,-53.222855,34.978409,4.0,0.00028341,1,1651,0.32905,0.33947,0.61,1.0,100,1.0,0.0,0.27368,7.27573,-0.01,-0.00421,-0.00483,-0.01683,0.00859,0.0
164,167936,nan,nan,0.0,0.38,1.145203,-0.005616,0.002548,0.003212,0.322878,0.034607,0.991915,-84.387856,40.100719,-87.220657,40.801487,4.0,0.00028331,0,1763,0.34226,0.35751,0.61,1.0,100,0.0,0.0,0.0,17.72005,-0.01,-0.00995,-0.00486,-0.02695,0.00015,0.0
